0,0,0.276395386777511,0.276395386777511
0,0,0.276405556566977,0.276405556566977
0,0,0.276196112808526,0.276196112808526
0,0,0.275773242658461,0.275773242658461
0,0,0.275666155875444,0.275666155875444
0,0,0.276096320882883,0.276096320882883
0,0,0.27639643627573,0.27639643627573
0,0,0.276429057354519,0.276429057354519
0,0,0.276369994806885,0.276369994806885
0,0,0.27634127380363,0.27634127380363
0,0,0.276358046839149,0.276358046839149
0,0,0.276364791856508,0.276364791856508
0,0,0.276318143461833,0.276318143461833
0,0,0.276219764504151,0.276219764504151
0,0,0.276113579387544,0.276113579387544
0,0,0.276049590935198,0.276049590935198
0,0,0.276055994064593,0.276055994064593
0,0,0.276125863433716,0.276125863433716
0,0,0.27622681609802,0.27622681609802
0,0,0.276316754919021,0.276316754919021
0,0,0.276363763896554,0.276363763896554
0,0,0.276355030742915,0.276355030742915
0,0,0.276298923670519,0.276298923670519
0,0,0.276217491736174,0.276217491736174
0,0,0.276138614007305,0.276138614007305
0,0,0.276086051057396,0.276086051057396
0,0,0.276074825642341,0.276074825642341
0,0,0.276107086419734,0.276107086419734
0,0,0.276172485376689,0.276172485376689
0,0,0.276249255248356,0.276249255248356
0,0,0.276310504950936,0.276310504950936
0,0,0.276330549912851,0.276330549912851
0,0,0.276295739133841,0.276295739133841
0,0,0.276210901370845,0.276210901370845
0,0,0.276102381974603,0.276102381974603
0,0,0.276009863755381,0.276009863755381
0,0,0.275972425411857,0.275972425411857
0,0,0.276007278856309,0.276007278856309
0,0,0.276098875562145,0.276098875562145
0,0,0.276201078005586,0.276201078005586
0,0,0.276264750500214,0.276264750500214
0,0,0.276269338005458,0.276269338005458
0,0,0.276245625784005,0.276245625784005
0,0,0.276250014161605,0.276250014161605
0,0,0.276304143983184,0.276304143983184
0,0,0.276320954441901,0.276320954441901
0,0,0.276132765700514,0.276132765700514
0,0,0.275706029355088,0.275706029355088
0,0,0.27552733441731,0.27552733441731
0,0,0.275953590479358,0.275953590479358
0,0,0.276276164072802,0.276276164072802
0,0,0.276317437288355,0.276317437288355
0,0,0.27625455039022,0.27625455039022
0,0,0.276217805810062,0.276217805810062
0,0,0.276232021935658,0.276232021935658
0,0,0.276241943242041,0.276241943242041
0,0,0.276199851097975,0.276199851097975
0,0,0.276102739398096,0.276102739398096
0,0,0.275994083201894,0.275994083201894
0,0,0.27592554710654,0.27592554710654
0,0,0.275928535818108,0.275928535818108
0,0,0.275997632520596,0.275997632520596
0,0,0.27610138461824,0.27610138461824
0,0,0.276197503498325,0.276197503498325
0,0,0.276253212055828,0.276253212055828
0,0,0.276253672205017,0.276253672205017
0,0,0.276205379926077,0.276205379926077
0,0,0.2761290817945,0.2761290817945
0,0,0.276052678865538,0.276052678865538
0,0,0.27600052735851,0.27600052735851
0,0,0.275988990762936,0.275988990762936
0,0,0.276021156511997,0.276021156511997
0,0,0.27608801437637,0.27608801437637
0,0,0.27616856720028,0.27616856720028
0,0,0.276236350678841,0.276236350678841
0,0,0.276265045567688,0.276265045567688
0,0,0.276239556053226,0.276239556053226
0,0,0.276161971354307,0.276161971354307
0,0,0.276056772989472,0.276056772989472
0,0,0.275962838168604,0.275962838168604
0,0,0.275921184890884,0.275921184890884
0,0,0.275952607923647,0.275952607923647
0,0,0.276045333671301,0.276045333671301
0,0,0.27615350861424,0.27615350861424
0,0,0.276225937353915,0.276225937353915
0,0,0.276236423136617,0.276236423136617
0,0,0.276212283458041,0.276212283458041
0,0,0.276210626884016,0.276210626884016
0,0,0.276264080515482,0.276264080515482
0,0,0.276295161015171,0.276295161015171
0,0,0.276138378605184,0.276138378605184
0,0,0.275710147673015,0.275710147673015
0,0,0.275444304819885,0.275444304819885
0,0,0.275870285201034,0.275870285201034
0,0,0.276225151965201,0.276225151965201
0,0,0.276280534287443,0.276280534287443
0,0,0.276216446958586,0.276216446958586
0,0,0.276173525090849,0.276173525090849
0,0,0.276186594256513,0.276186594256513
0,0,0.276200712068108,0.276200712068108
0,0,0.276165763680991,0.276165763680991
0,0,0.27607310084472,0.27607310084472
0,0,0.275963489031449,0.275963489031449
0,0,0.275888941128102,0.275888941128102
0,0,0.275884981618363,0.275884981618363
0,0,0.275949853515135,0.275949853515135
0,0,0.276053798985536,0.276053798985536
0,0,0.276153345534692,0.276153345534692
0,0,0.27621382819935,0.27621382819935
0,0,0.276218230899947,0.276218230899947
0,0,0.276172233330009,0.276172233330009
0,0,0.276096068625911,0.276096068625911
0,0,0.276018202736185,0.276018202736185
0,0,0.275963960691771,0.275963960691771
0,0,0.275951310480145,0.275951310480145
0,0,0.275984575073922,0.275984575073922
0,0,0.27605591045305,0.27605591045305
0,0,0.276144674568547,0.276144674568547
0,0,0.276224645294056,0.276224645294056
0,0,0.276268836137942,0.276268836137942
0,0,0.276261246713042,0.276261246713042
0,0,0.27620227757494,0.27620227757494
0,0,0.276115287072264,0.276115287072264
0,0,0.276038678629077,0.276038678629077
0,0,0.276015075501702,0.276015075501702
0,0,0.276066663177912,0.276066663177912
0,0,0.27618373892686,0.27618373892686
0,0,0.276321442538363,0.276321442538363
0,0,0.276426906473007,0.276426906473007
0,0,0.276467952421488,0.276467952421488
0,0,0.276467937396225,0.276467937396225
0,0,0.276484084184105,0.276484084184105
0,0,0.276556101860443,0.276556101860443
0,0,0.276613077127438,0.276613077127438
0,0,0.276490734611928,0.276490734611928
0,0,0.276068049591015,0.276068049591015
0,0,0.275739035366216,0.275739035366216
0,0,0.276154604081048,0.276154604081048
0,0,0.276516924030475,0.276516924030475
0,0,0.276562181713147,0.276562181713147
0,0,0.276471186425342,0.276471186425342
0,0,0.276391819963159,0.276391819963159
0,0,0.276367392556706,0.276367392556706
0,0,0.276343747001995,0.276343747001995
0,0,0.276268636204703,0.276268636204703
0,0,0.276129529848222,0.276129529848222
0,0,0.275966468626946,0.275966468626946
0,0,0.275832809331948,0.275832809331948
0,0,0.27576796379701,0.27576796379701
0,0,0.275773366214539,0.275773366214539
0,0,0.275821678840668,0.275821678840668
0,0,0.275869281013597,0.275869281013597
0,0,0.275880346159813,0.275880346159813
0,0,0.275835157466935,0.275835157466935
0,0,0.275736783109476,0.275736783109476
0,0,0.275601452785784,0.275601452785784
0,0,0.27545228938016,0.27545228938016
0,0,0.275305129197467,0.275305129197467
0,0,0.275164391312224,0.275164391312224
0,0,0.275015216754315,0.275015216754315
0,0,0.274828134226688,0.274828134226688
0,0,0.274561157315462,0.274561157315462
0,0,0.274173373503129,0.274173373503129
0,0,0.273632172687786,0.273632172687786
0,0,0.272927666822647,0.272927666822647
0,0,0.272073942431714,0.272073942431714
0,0,0.271112309570323,0.271112309570323
0,0,0.270096203378625,0.270096203378625
0,0,0.269079971686353,0.269079971686353
0,0,0.268095028900388,0.268095028900388
0,0,0.267146498558905,0.267146498558905
0,0,0.266213161848309,0.266213161848309
0,0,0.265279684741237,0.265279684741237
0,0,0.264356202795823,0.264356202795823
0,0,0.263505367923209,0.263505367923209
0,0,0.262804908087681,0.262804908087681
0,0,0.262298213287867,0.262298213287867
0,0,0.261893584894935,0.261893584894935
0,0,0.261395212590705,0.261395212590705
0,0,0.26062152643049,0.26062152643049
0,0,0.259947230848804,0.259947230848804
0,0,0.260262292184644,0.260262292184644
0,0,0.260837929343898,0.260837929343898
0,0,0.261474108104467,0.261474108104467
0,0,0.262411580208905,0.262411580208905
0,0,0.263767395925653,0.263767395925653
0,0,0.26544947687359,0.26544947687359
0,0,0.267179387865467,0.267179387865467
0,0,0.268676086829048,0.268676086829048
0,0,0.269781484489237,0.269781484489237
0,0,0.270561888473014,0.270561888473014
0,0,0.271272164002734,0.271272164002734
0,0,0.272253335917914,0.272253335917914
0,0,0.273730325903964,0.273730325903964
0,0,0.275662369856133,0.275662369856133
0,0,0.27767292876669,0.27767292876669
0,0,0.279230445693522,0.279230445693522
0,0,0.279966738708423,0.279966738708423
0,0,0.280054167319568,0.280054167319568
0,0,0.280185831941035,0.280185831941035
0,0,0.280939778764913,0.280939778764913
0,0,0.281884488310677,0.281884488310677
0,0,0.282099191600374,0.282099191600374
0,0,0.280597997746953,0.280597997746953
0,0,0.278435848384817,0.278435848384817
0,0,0.27959865810458,0.27959865810458
0,0,0.282254995031444,0.282254995031444
0,0,0.283815826438625,0.283815826438625
0,0,0.284487666315882,0.284487666315882
0,0,0.284840743010157,0.284840743010157
0,0,0.284625740619868,0.284625740619868
0,0,0.283057314034353,0.283057314034353
0,0,0.281552683021993,0.281552683021993
0,0,0.28410332727738,0.28410332727738
0,0,0.286859891177912,0.286859891177912
0,0,0.287470226335303,0.287470226335303
0,0,0.287696577859699,0.287696577859699
0,0,0.288684843251697,0.288684843251697
0,0,0.290417211013672,0.290417211013672
0,0,0.292228007667907,0.292228007667907
0,0,0.293492923492334,0.293492923492334
0,0,0.293973952514719,0.293973952514719
0,0,0.293870649751045,0.293870649751045
0,0,0.293575563602971,0.293575563602971
0,0,0.293433070798489,0.293433070798489
0,0,0.293558062755311,0.293558062755311
0,0,0.293838987399074,0.293838987399074
0.294023970781733,0,NaN,NaN
0,0,0.293871500890287,0.293871500890287
0,0,0.293246119671505,0.293246119671505
0,0,0.292166762894802,0.292166762894802
0,0,0.290769038039932,0.290769038039932
0,0,0.289238563623676,0.289238563623676
0,0,0.287727821331069,0.287727821331069
0,0,0.286315394302683,0.286315394302683
0,0,0.285005505053068,0.285005505053068
0,0,0.283774139747829,0.283774139747829
0,0,0.282614263178628,0.282614263178628
0,0,0.281546076688788,0.281546076688788
0,0,0.280576774948855,0.280576774948855
0,0,0.279630308421514,0.279630308421514
0,0,0.278561258064826,0.278561258064826
0,0,0.277363269973062,0.277363269973062
0,0,0.276583966527879,0.276583966527879
0,0,0.276685427198499,0.276685427198499
0,0,0.276853873091587,0.276853873091587
0,0,0.276851873209776,0.276851873209776
0,0,0.276848200753101,0.276848200753101
0,0,0.276970800245173,0.276970800245173
0,0,0.277234867598513,0.277234867598513
0,0,0.27756841948005,0.27756841948005
0,0,0.277903470046204,0.277903470046204
0,0,0.278213855082938,0.278213855082938
0,0,0.278515456394041,0.278515456394041
0,0,0.278831995170431,0.278831995170431
0,0,0.279167525743581,0.279167525743581
0,0,0.279494101017139,0.279494101017139
0,0,0.279762216882906,0.279762216882906
0,0,0.27992160941688,0.27992160941688
0,0,0.279940169986683,0.279940169986683
0,0.284009359645806,0.279814593054608,0.279814593054608
0,0,0.279568597669542,0.279568597669542
0,0,0.279244440075482,0.279244440075482
0,0,0.278889487644995,0.278889487644995
0,0,0.278545888484667,0.278545888484667
0,0,0.278240132933315,0.278240132933315
0,0,0.277980046143186,0.277980046143186
0,0,0.277753793679848,0.277753793679848
0,0,0.277537269916659,0.277537269916659
0,0,0.277301129017413,0.277301129017413
0,0,0.277024182056562,0.277024182056562
0,0,0.27670220280551,0.27670220280551
0,0,0.276356259886222,0.276356259886222
0,0,0.276026952767699,0.276026952767699
0,0,0.275764194579922,0.275764194579922
0,0,0.275602226054549,0.275602226054549
0,0,0.275543558854158,0.275543558854158
0,0,0.275550845289087,0.275550845289087
0,0,0.275570522367065,0.275570522367065
0,0,0.275560895021844,0.275560895021844
0,0,0.275530508379757,0.275530508379757
0,0,0.275527148904149,0.275527148904149
0,0,0.275601427059848,0.275601427059848
0,0,0.275708977470653,0.275708977470653
0,0,0.275698699755517,0.275698699755517
0,0,0.275383446509043,0.275383446509043
0,0,0.275012138404087,0.275012138404087
0,0,0.275372482127153,0.275372482127153
0,0,0.275843951121744,0.275843951121744
0,0,0.276018841396072,0.276018841396072
0,0,0.276008282489762,0.276008282489762
0,0,0.275976914495142,0.275976914495142
0,0,0.275997095103819,0.275997095103819
0,0,0.276032010784631,0.276032010784631
0,0,0.276026692643323,0.276026692643323
0,0,0.275957081428361,0.275957081428361
0,0,0.275852729283123,0.275852729283123
0,0,0.275765934748679,0.275765934748679
0,0,0.275741439278029,0.275741439278029
0,0,0.275789354985805,0.275789354985805
0,0,0.27588832844143,0.27588832844143
0,0,0.275996128078543,0.275996128078543
0,0,0.276073773952156,0.276073773952156
0,0,0.27609684567832,0.27609684567832
0,0,0.276064751305089,0.276064751305089
0,0,0.275994726117004,0.275994726117004
0,0,0.275915234256495,0.275915234256495
0,0,0.275854114671707,0.275854114671707
0,0,0.275833202781416,0.275833202781416
0,0,0.275860581862493,0.275860581862493
0,0,0.275931336777616,0.275931336777616
0,0,0.276026221218173,0.276026221218173
0,0,0.276118457225987,0.276118457225987
0,0,0.276178293850316,0.276178293850316
0,0,0.27618507822844,0.27618507822844
0,0,0.276133570717256,0.276133570717256
0,0,0.276042228046869,0.276042228046869
0,0,0.275947148441221,0.275947148441221
0,0,0.275892794139183,0.275892794139183
0,0,0.275908224472964,0.275908224472964
0,0,0.275993399836114,0.275993399836114
0,0,0.276109866665782,0.276109866665782
0,0,0.276203975239736,0.276203975239736
0,0,0.276236250959743,0.276236250959743
0,0,0.276221122556171,0.276221122556171
0,0,0.276213210854119,0.276213210854119
0,0,0.276267376420027,0.276267376420027
0,0,0.276338221870522,0.276338221870522
0,0,0.276274612161649,0.276274612161649
0,0,0.275893992886392,0.275893992886392
0,0,0.275469555035074,0.275469555035074
0,0,0.275811918543271,0.275811918543271
0,0,0.276241777405884,0.276241777405884
0,0,0.27637027132907,0.27637027132907
0,0,0.276325960171963,0.276325960171963
0,0,0.276273177762977,0.276273177762977
0,0,0.276280207035351,0.276280207035351
0,0,0.276304977076015,0.276304977076015
0,0,0.276290230795615,0.276290230795615
0,0,0.276212045948791,0.276212045948791
0,0,0.276101680828629,0.276101680828629
0,0,0.276011459542553,0.276011459542553
0,0,0.27598509390643,0.27598509390643
0,0,0.276031063356931,0.276031063356931
0,0,0.276126841274548,0.276126841274548
0,0,0.276229501173401,0.276229501173401
0,0,0.276300045890108,0.276300045890108
0,0,0.276314997542879,0.276314997542879
0,0,0.276274562865858,0.276274562865858
0,0,0.27619587438995,0.27619587438995
0,0,0.276107195302016,0.276107195302016
0,0,0.276035786815418,0.276035786815418
0,0,0.276002879764509,0.276002879764509
0,0,0.276016313444156,0.276016313444156
0,0,0.276071289172233,0.276071289172233
0,0,0.27614899601774,0.27614899601774
0,0,0.27622332631414,0.27622332631414
0,0,0.276265319415405,0.276265319415405
0,0,0.27625502566468,0.27625502566468
0,0,0.276187713469941,0.276187713469941
0,0,0.276082010701615,0.276082010701615
0,0,0.275973928908729,0.275973928908729
0,0,0.275907594980187,0.275907594980187
0,0,0.275911755952874,0.275911755952874
0,0,0.275986184272986,0.275986184272986
0,0,0.276092847358526,0.276092847358526
0,0,0.276179065280355,0.276179065280355
0,0,0.276205442248164,0.276205442248164
0,0,0.276184703086895,0.276184703086895
0,0,0.276169579631779,0.276169579631779
0,0,0.276214480880046,0.276214480880046
0,0,0.276276328859289,0.276276328859289
0,0,0.276206655933063,0.276206655933063
0,0,0.275823634666943,0.275823634666943
0,0,0.275392603943301,0.275392603943301
0,0,0.275715333557889,0.275715333557889
0,0,0.276136190474112,0.276136190474112
0,0,0.276261169831254,0.276261169831254
0,0,0.276213008908933,0.276213008908933
0,0,0.276155765862325,0.276155765862325
0,0,0.276157984645604,0.276157984645604
0,0,0.276179083223378,0.276179083223378
0,0,0.27616238751236,0.27616238751236
0,0,0.276083567989174,0.276083567989174
0,0,0.275972405285263,0.275972405285263
0,0,0.275881042562402,0.275881042562402
0,0,0.275854346392036,0.275854346392036
0,0,0.275901137060182,0.275901137060182
0,0,0.275998458760012,0.275998458760012
0,0,0.276103474420348,0.276103474420348
0,0,0.276177407863131,0.276177407863131
0,0,0.276197022156342,0.276197022156342
0,0,0.276162040504992,0.276162040504992
0,0,0.276088865480333,0.276088865480333
0,0,0.276005383622551,0.276005383622551
0,0,0.27593879729503,0.27593879729503
0,0,0.275910389651518,0.275910389651518
0,0,0.27592829984137,0.27592829984137
0,0,0.275987903434012,0.275987903434012
0,0,0.276070482632887,0.276070482632887
0,0,0.27614990600356,0.27614990600356
0,0,0.276197162836406,0.276197162836406
0,0,0.276192089881442,0.276192089881442
0,0,0.276129682970874,0.276129682970874
0,0,0.276028189917062,0.276028189917062
0,0,0.275923373598721,0.275923373598721
0,0,0.275859254233152,0.275859254233152
0,0,0.275864827043691,0.275864827043691
0,0,0.275940262940674,0.275940262940674
0,0,0.276048033965268,0.276048033965268
0,0,0.276135589608629,0.276135589608629
0,0,0.27616331056483,0.27616331056483
0,0,0.276143183322722,0.276143183322722
0,0,0.276127487974024,0.276127487974024
0,0,0.276170718409696,0.276170718409696
0,0,0.276231285289848,0.276231285289848
0,0,0.276162089650924,0.276162089650924
0,0,0.275781607953014,0.275781607953014
0,0,0.275348395966118,0.275348395966118
0,0,0.275657236172685,0.275657236172685
0,0,0.276076077128552,0.276076077128552
0,0,0.276203493155945,0.276203493155945
0,0,0.276154480353228,0.276154480353228
0,0,0.276093709476368,0.276093709476368
0,0,0.27609274875727,0.27609274875727
0,0,0.276112498400112,0.276112498400112
0,0,0.276095214596712,0.276095214596712
0,0,0.276015943321228,0.276015943321228
0,0,0.275904477318948,0.275904477318948
0,0,0.275812737544074,0.275812737544074
0,0,0.275784989479698,0.275784989479698
0,0,0.275830300990913,0.275830300990913
0,0,0.27592611410572,0.27592611410572
0,0,0.276029813553427,0.276029813553427
0,0,0.276102346174032,0.276102346174032
0,0,0.276119901760397,0.276119901760397
0,0,0.276082067407341,0.276082067407341
0,0,0.276005568702203,0.276005568702203
0,0,0.275918464326543,0.275918464326543
0,0,0.275848206284637,0.275848206284637
0,0,0.27581630322558,0.27581630322558
0,0,0.275830951807636,0.275830951807636
0,0,0.275887516533438,0.275887516533438
0,0,0.275967364665154,0.275967364665154
0,0,0.276044583870119,0.276044583870119
0,0,0.276090245759929,0.276090245759929
0,0,0.276083892234751,0.276083892234751
0,0,0.276020345015343,0.276020345015343
0,0,0.275917857580631,0.275917857580631
0,0,0.275812578910419,0.275812578910419
0,0,0.275749406585344,0.275749406585344
0,0,0.275757429185036,0.275757429185036
0,0,0.275835611688245,0.275835611688245
0,0,0.275946071731921,0.275946071731921
0,0,0.276036887043089,0.276036887043089
0,0,0.276068747720073,0.276068747720073
0,0,0.276053808728416,0.276053808728416
0,0,0.276044456743417,0.276044456743417
0,0,0.276095157373305,0.276095157373305
0,0,0.276163832563884,0.276163832563884
0,0,0.276102856767067,0.276102856767067
0,0,0.27573050497969,0.27573050497969
0,0,0.275307801161715,0.275307801161715
0,0,0.275632059576717,0.275632059576717
0,0,0.276061535112512,0.276061535112512
0,0,0.276197521793704,0.276197521793704
0,0,0.276157675055251,0.276157675055251
0,0,0.276106244676026,0.276106244676026
0,0,0.276113367880116,0.276113367880116
0,0,0.276139400998396,0.276139400998396
0,0,0.276127369307681,0.276127369307681
0,0,0.276052693847395,0.276052693847395
0,0,0.275945311994657,0.275945311994657
0,0,0.275857204204557,0.275857204204557
0,0,0.275832676283159,0.275832676283159
0,0,0.275880881099462,0.275880881099462
0,0,0.275979435759318,0.275979435759318
0,0,0.276086023618399,0.276086023618399
0,0,0.276161883846477,0.276161883846477
0,0,0.276183319002543,0.276183319002543
0,0,0.276149675494353,0.276149675494353
0,0,0.276077698212229,0.276077698212229
0,0,0.275995473384365,0.275995473384365
0,0,0.275929921216174,0.275929921216174
0,0,0.275901971741228,0.275901971741228
0,0,0.275919736351236,0.275919736351236
0,0,0.27597875752394,0.27597875752394
0,0,0.276060850102654,0.276060850102654
0,0,0.276140243623808,0.276140243623808
0,0,0.276188100614635,0.276188100614635
0,0,0.276184182181421,0.276184182181421
0,0,0.27612361448879,0.27612361448879
0,0,0.27602424826798,0.27602424826798
0,0,0.275921147256215,0.275921147256215
0,0,0.275858051362167,0.275858051362167
0,0,0.275864462136454,0.275864462136454
0,0,0.275941313260016,0.275941313260016
0,0,0.276052012605982,0.276052012605982
0,0,0.276144170844365,0.276144170844365
0,0,0.276177633592546,0.276177633592546
0,0,0.276162836773491,0.276162836773491
0,0,0.276151144078638,0.276151144078638
0,0,0.276197290423456,0.276197290423456
0,0,0.276262850252975,0.276262850252975
0,0,0.276203660540872,0.276203660540872
0,0,0.275838858745227,0.275838858745227
0,0,0.275413105277787,0.275413105277787
0,0,0.275706508366969,0.275706508366969
0,0,0.276133436943484,0.276133436943484
0,0,0.276277807648022,0.276277807648022
0,0,0.276240733294152,0.276240733294152
0,0,0.276187159909647,0.276187159909647
0,0,0.276190505956767,0.276190505956767
0,0,0.276214574284594,0.276214574284594
0,0,0.27620238472062,0.27620238472062
0,0,0.276128055799486,0.276128055799486
0,0,0.276019647749741,0.276019647749741
0,0,0.275928623004008,0.275928623004008
0,0,0.275899725757867,0.275899725757867
0,0,0.275943461159268,0.275943461159268
0,0,0.276038513721564,0.276038513721564
0,0,0.276143216786585,0.276143216786585
0,0,0.27621861811223,0.27621861811223
0,0,0.276240601153497,0.276240601153497
0,0,0.276207897977779,0.276207897977779
0,0,0.276136380382828,0.276136380382828
0,0,0.276053133800944,0.276053133800944
0,0,0.275985050727279,0.275985050727279
0,0,0.275953361746753,0.275953361746753
0,0,0.27596672931608,0.27596672931608
0,0,0.276021342136649,0.276021342136649
0,0,0.276099789508414,0.276099789508414
0,0,0.27617687564902,0.27617687564902
0,0,0.276224197853488,0.276224197853488
0,0,0.276221129393184,0.276221129393184
0,0,0.27616161261783,0.27616161261783
0,0,0.276062078874627,0.276062078874627
0,0,0.275956999457147,0.275956999457147
0,0,0.275889818485202,0.275889818485202
0,0,0.275890840153381,0.275890840153381
0,0,0.275962346233057,0.275962346233057
0,0,0.276069438188192,0.276069438188192
0,0,0.276160274932415,0.276160274932415
0,0,0.276194411123006,0.276194411123006
0,0,0.276179332200925,0.276179332200925
0,0,0.276163770294362,0.276163770294362
0,0,0.276202331755392,0.276202331755392
0,0,0.276261835404311,0.276261835404311
0,0,0.276203852371583,0.276203852371583
0,0,0.27584964050804,0.27584964050804
0,0,0.275416572266225,0.275416572266225
0,0,0.275655790947584,0.275655790947584
0,0,0.276075170090036,0.276075170090036
0,0,0.276229928916676,0.276229928916676
0,0,0.276194075629778,0.276194075629778
0,0,0.276134160560741,0.276134160560741
0,0,0.276129435896939,0.276129435896939
0,0,0.276149660548676,0.276149660548676
0,0,0.276138007372063,0.276138007372063
0,0,0.276066512368344,0.276066512368344
0,0,0.275960191381356,0.275960191381356
0,0,0.27586960107575,0.27586960107575
0,0,0.275840070021624,0.275840070021624
0,0,0.275883994185856,0.275883994185856
0,0,0.275981388475341,0.275981388475341
0,0,0.276091114047448,0.276091114047448
0,0,0.276173433286578,0.276173433286578
0,0,0.276203036818117,0.276203036818117
0,0,0.276177369611205,0.276177369611205
0,0,0.276111734867612,0.276111734867612
0,0,0.276033228837604,0.276033228837604
0,0,0.275969420907172,0.275969420907172
0,0,0.275942286965599,0.275942286965599
0,0,0.27596116813381,0.27596116813381
0,0,0.276022443287012,0.276022443287012
0,0,0.276108589561445,0.276108589561445
0,0,0.276193962343764,0.276193962343764
0,0,0.276249727387766,0.276249727387766
0,0,0.276254674969141,0.276254674969141
0,0,0.276202043073412,0.276202043073412
0,0,0.276107913556531,0.276107913556531
0,0,0.276007090705621,0.276007090705621
0,0,0.275943173124753,0.275943173124753
0,0,0.275946720485969,0.275946720485969
0,0,0.27602042655402,0.27602042655402
0,0,0.276130054929464,0.276130054929464
0,0,0.276224036459678,0.276224036459678
0,0,0.276261421476272,0.276261421476272
0,0,0.27624941511521,0.27624941511521
0,0,0.276237155769943,0.276237155769943
0,0,0.276279383696221,0.276279383696221
0,0,0.276343918109877,0.276343918109877
0,0,0.276292813501121,0.276292813501121
0,0,0.275947344695178,0.275947344695178
0,0,0.275521855357604,0.275521855357604
0,0,0.275763793335011,0.275763793335011
0,0,0.276190073653073,0.276190073653073
0,0,0.276352916041011,0.276352916041011
0,0,0.276323319667239,0.276323319667239
0,0,0.276267707276545,0.276267707276545
0,0,0.276265692790836,0.276265692790836
0,0,0.276287618004742,0.276287618004742
0,0,0.276276740541008,0.276276740541008
0,0,0.276205021175123,0.276205021175123
0,0,0.276097211367908,0.276097211367908
0,0,0.276003793634246,0.276003793634246
0,0,0.275970122353158,0.275970122353158
0,0,0.276008864981745,0.276008864981745
0,0,0.276100341995691,0.276100341995691
0,0,0.276203808428129,0.276203808428129
0,0,0.276279792629595,0.276279792629595
0,0,0.276303178026878,0.276303178026878
0,0,0.276271352769247,0.276271352769247
0,0,0.27619943865827,0.27619943865827
0,0,0.276114167980711,0.276114167980711
0,0,0.27604282484969,0.27604282484969
0,0,0.276007207897054,0.276007207897054
0,0,0.276016835240035,0.276016835240035
0,0,0.276068479418145,0.276068479418145
0,0,0.276145228095204,0.276145228095204
0,0,0.27622189179466,0.27622189179466
0,0,0.276269914008303,0.276269914008303
0,0,0.276268093917835,0.276268093917835
0,0,0.276209838132633,0.276209838132633
0,0,0.276110866838184,0.276110866838184
0,0,0.276005137139679,0.276005137139679
0,0,0.275935421089089,0.275935421089089
0,0,0.275932712187277,0.275932712187277
0,0,0.276000982895842,0.276000982895842
0,0,0.276107005926978,0.276107005926978
0,0,0.276199388903912,0.276199388903912
0,0,0.276237131877887,0.276237131877887
0,0,0.276225649286344,0.276225649286344
0,0,0.276212267024956,0.276212267024956
0,0,0.276251860252067,0.276251860252067
0,0,0.276315915554733,0.276315915554733
0,0,0.276269573740163,0.276269573740163
0,0,0.275933962795471,0.275933962795471
0,0,0.275508175826395,0.275508175826395
0,0,0.275724486735897,0.275724486735897
0,0,0.276151249776093,0.276151249776093
0,0,0.276324526736132,0.276324526736132
0,0,0.276300039081093,0.276300039081093
0,0,0.27624489276888,0.27624489276888
0,0,0.276241809805739,0.276241809805739
0,0,0.276264372488787,0.276264372488787
0,0,0.276255851090011,0.276255851090011
0,0,0.27618700721966,0.27618700721966
0,0,0.276080865448474,0.276080865448474
0,0,0.275987465451163,0.275987465451163
0,0,0.275952614520686,0.275952614520686
0,0,0.275990288299601,0.275990288299601
0,0,0.276081832111603,0.276081832111603
0,0,0.276187108326355,0.276187108326355
0,0,0.276266394409594,0.276266394409594
0,0,0.276293984975355,0.276293984975355
0,0,0.276266411096515,0.276266411096515
0,0,0.27619826764927,0.27619826764927
0,0,0.276115930026406,0.276115930026406
0,0,0.276046444186588,0.276046444186588
0,0,0.276011635689178,0.276011635689178
0,0,0.276021501921282,0.276021501921282
0,0,0.276073181985735,0.276073181985735
0,0,0.276150373726783,0.276150373726783
0,0,0.276228598942323,0.276228598942323
0,0,0.276279744454781,0.276279744454781
0,0,0.276281859559983,0.276281859559983
0,0,0.276227470538652,0.276227470538652
0,0,0.276131344135341,0.276131344135341
0,0,0.276026689119656,0.276026689119656
0,0,0.27595623040893,0.27595623040893
0,0,0.275951683636516,0.275951683636516
0,0,0.276017910644043,0.276017910644043
0,0,0.276123494288081,0.276123494288081
0,0,0.276217612020362,0.276217612020362
0,0,0.276257891867255,0.276257891867255
0,0,0.276247097657203,0.276247097657203
0,0,0.276231481093676,0.276231481093676
0,0,0.276266187606421,0.276266187606421
0,0,0.2763276411062,0.2763276411062
0,0,0.276285783383387,0.276285783383387
0,0,0.275962964119203,0.275962964119203
0,0,0.275535067796608,0.275535067796608
0,0,0.275709872327886,0.275709872327886
0,0,0.276135069616027,0.276135069616027
0,0,0.276321943660193,0.276321943660193
0,0,0.276302672606257,0.276302672606257
0,0,0.276245351082419,0.276245351082419
0,0,0.276237463529035,0.276237463529035
0,0,0.276257664821973,0.276257664821973
0,0,0.276249425295238,0.276249425295238
0,0,0.276181823361989,0.276181823361989
0,0,0.276075297489031,0.276075297489031
0,0,0.275979114433026,0.275979114433026
0,0,0.275939583039604,0.275939583039604
0,0,0.27597244603149,0.27597244603149
0,0,0.276060470426031,0.276060470426031
0,0,0.276164424692233,0.276164424692233
0,0,0.276244347481961,0.276244347481961
